00:32:05,D4100,MP20,00:37:05,"(16.39289498944498, 48.24273209956538)","(16.39512444763808, 48.20524343054522)",1,,,,,,
00:00:00,D4101,MP20,00:37:05,"(16.350739114558724, 48.156653460920644)","(16.40494839981939, 48.229402672037885)",2,,,,,,
00:00:00,D4102,MP20,00:37:06,"(16.30885995564679, 48.25227837428879)","(16.340023172695147, 48.20029508524647)",1,,,,,,
00:00:00,D4103,MP30,00:37:07,"(16.278437930414142, 48.244493911387394)","(16.407456947547967, 48.196307835362575)",3,,,,,,
00:00:00,D4104,MP20,00:37:07,"(16.338488533995264, 48.19352972997038)","(16.359523323034004, 48.18169590358321)",2,,,,,,
00:00:00,D4105,MP20,00:37:07,"(16.30806733643398, 48.19977166228105)","(16.345015218677254, 48.201098759392224)",3,,,,,,
00:00:00,D4106,MP30,00:37:07,"(16.41293016786417, 48.26124929704659)","(16.351620459679253, 48.21122520114667)",1,,,,,,
00:00:00,D4107,MP30,00:37:07,"(16.34069576775175, 48.24117004834193)","(16.35138874715401, 48.237403950318814)",1,,,,,,
00:27:08,D4108,MP30,00:37:08,"(16.339585538709166, 48.19404584641588)","(16.35681937906303, 48.1983873936425)",1,,,,,,
00:00:00,D4109,MP20,00:37:09,"(16.308409955646788, 48.25227837428879)","(16.363599949041593, 48.20983190071858)",3,,,,,,
00:27:13,D4110,MP30,00:37:13,"(16.41203016786417, 48.26124929704659)","(16.37723048680226, 48.25185231945709)",3,,,,,,
00:00:00,D4111,MP20,00:37:13,"(16.413526360203182, 48.17914110644286)","(16.367773359194373, 48.21593385613806)",2,,,,,,
00:32:14,D4112,MP20,00:37:14,"(16.36723657781379, 48.18948938614303)","(16.343731198797514, 48.18034660101777)",1,,,,,,
00:27:14,D4113,MP20,00:37:14,"(16.40505882651044, 48.20301019613762)","(16.460586321420482, 48.190800713045505)",3,,,,,,
00:00:00,D4114,MP30,00:37:15,"(16.351192274083214, 48.22072129529266)","(16.322689713919694, 48.15066208007585)",2,,,,,,
00:00:00,D4115,MP30,00:37:15,"(16.328753677892255, 48.160350635119684)","(16.29040391767568, 48.21557886591335)",1,,,,,,
00:00:00,D4116,MP20,00:37:16,"(16.35071326551896, 48.18213759847656)","(16.375595283821912, 48.19211826228737)",3,,,,,,
00:00:00,D4117,MP20,00:37:16,"(16.364341098628476, 48.2015791001773)","(16.38014906463086, 48.17567764907475)",1,,,,,,
00:00:00,D4118,MP30,00:37:16,"(16.42647976125201, 48.23202366190273)","(16.379325822852408, 48.211164754469564)",2,,,,,,
00:32:16,D4119,MP20,00:37:16,"(16.267472374825932, 48.187072427220905)","(16.43285464260785, 48.182040980006086)",1,,,,,,
00:00:00,D4120,MP20,00:37:16,"(16.331609741186046, 48.15037738126955)","(16.347833510499274, 48.189785006320946)",3,,,,,,
00:32:17,D4121,MP30,00:37:17,"(16.360731029277055, 48.250697714782945)","(16.335922421753814, 48.170117391158605)",1,,,,,,
00:00:00,D4122,MP30,00:37:19,"(16.423253462222153, 48.191274782782536)","(16.388026717598716, 48.14986052066946)",2,,,,,,
00:00:00,D4123,MP30,00:37:20,"(16.291678148894665, 48.24296140488587)","(16.342888258862295, 48.209126524031404)",3,,,,,,
00:00:00,D4124,MP20,00:37:20,"(16.36615078506644, 48.186569690142605)","(16.351984402090956, 48.21266885013069)",2,,,,,,
00:00:00,D4125,MP20,00:37:20,"(16.317399718633954, 48.186952321648086)","(16.37270602685111, 48.21088800531021)",1,,,,,,
00:00:00,D4126,MP20,00:37:20,"(16.374446729553902, 48.22145408588846)","(16.352568630610005, 48.20645200220147)",3,,,,,,
00:00:00,D4127,MP20,00:37:20,"(16.308409955646788, 48.25227837428879)","(16.359631252389153, 48.19474730038404)",2,,,,,,
00:00:00,D4128,MP30,00:37:21,"(16.404737291334463, 48.202512963054296)","(16.404315258242384, 48.176331112656236)",2,,,,,,
00:00:00,D4129,MP20,00:37:22,"(16.376015792728246, 48.21161679926722)","(16.419609676387115, 48.18806791791769)",1,,,,,,
00:00:00,D4130,MP30,00:37:22,"(16.427357502497063, 48.23742284460008)","(16.386408040929375, 48.216365217157545)",3,,,,,,
00:00:00,D4131,MP30,00:37:22,"(16.27343229498073, 48.19627260215861)","(16.392879421079545, 48.23554317453693)",1,,,,,,
00:00:00,D4132,MP30,00:37:23,"(16.308409955646788, 48.25227837428879)","(16.299585214777796, 48.209231920631076)",3,,,,,,
00:00:00,D4133,MP20,00:37:23,"(16.30930995564679, 48.25227837428879)","(16.33761962224018, 48.19367091170577)",3,,,,,,
00:00:00,D4134,MP30,00:37:23,"(16.34966658122947, 48.20951880233576)","(16.350120632255976, 48.22654194682806)",2,,,,,,
00:32:25,D4135,MP30,00:37:25,"(16.37944012317529, 48.207447199009735)","(16.32119397875862, 48.170287703211976)",1,,,,,,
00:27:25,D4136,MP30,00:37:25,"(16.39272614884457, 48.15305348714484)","(16.357715933636822, 48.205392859810395)",3,,,,,,
00:00:00,D4137,MP30,00:37:25,"(16.40505882651044, 48.20301019613762)","(16.381172894267806, 48.197017555489815)",3,,,,,,
00:00:00,D4138,MP30,00:37:25,"(16.36012628207613, 48.137551239851184)","(16.3105862523704, 48.22336445147356)",3,,,,,,
00:32:26,D4139,MP30,00:37:26,"(16.28594180825105, 48.16785943272047)","(16.324770848457156, 48.21824510016297)",3,,,,,,
00:00:00,D4140,MP20,00:37:26,"(16.34966658122947, 48.20951880233576)","(16.350541948717765, 48.18763415145211)",1,,,,,,
00:00:00,D4141,MP30,00:37:26,"(16.376006304715936, 48.209560815883606)","(16.388367686346506, 48.162493814514974)",1,,,,,,
00:00:00,D4142,MP30,00:37:26,"(16.341261790014297, 48.15676445944901)","(16.362768029113337, 48.19479229417855)",3,,,,,,
00:00:00,D4143,MP20,00:37:26,"(16.32809608747469, 48.23557574499396)","(16.31778939316658, 48.190224006292176)",2,,,,,,
00:00:00,D4144,MP30,00:37:27,"(16.30806733643398, 48.19977166228105)","(16.30646539979816, 48.17045612858273)",1,,,,,,
00:00:00,D4145,MP20,00:37:29,"(16.35121046100232, 48.181409176059375)","(16.285333461247273, 48.1615252427031)",2,,,,,,
00:00:00,D4146,MP30,00:37:29,"(16.375178886827936, 48.189358525667124)","(16.361101999304427, 48.22234195008224)",3,,,,,,
00:00:00,D4147,MP20,00:37:29,"(16.29085391767568, 48.21557886591335)","(16.460227305365, 48.178169128217085)",1,,,,,,
00:00:00,D4148,MP20,00:37:30,"(16.413526360203182, 48.17914110644286)","(16.361101999304427, 48.22234195008224)",1,,,,,,
00:00:00,D4149,MP30,00:37:30,"(16.451839742746586, 48.17534855962274)","(16.369273648787964, 48.20169101495296)",1,,,,,,
00:00:00,D4150,MP20,00:37:30,"(16.361182289883878, 48.23011497092618)","(16.350383346135622, 48.13766085392131)",2,,,,,,
00:00:00,D4151,MP20,00:37:30,"(16.426655516102336, 48.23834479532236)","(16.324102599184013, 48.19434720065651)",2,,,,,,
00:00:00,D4152,MP30,00:37:30,"(16.427357502497063, 48.23742284460008)","(16.350541948717765, 48.18763415145211)",1,,,,,,
00:00:00,D4153,MP20,00:37:31,"(16.339585538709166, 48.19404584641588)","(16.350622183267827, 48.169335906668)",1,,,,,,
00:00:00,D4154,MP20,00:37:31,"(16.40505882651044, 48.20301019613762)","(16.313344814542944, 48.26413727665832)",2,,,,,,
00:00:00,D4155,MP20,00:37:32,"(16.348371183504526, 48.20548641651879)","(16.26686619654857, 48.18073821291684)",2,,,,,,
00:00:00,D4156,MP20,00:37:33,"(16.39611972921008, 48.210733678896986)","(16.331456896446056, 48.19236509651643)",2,,,,,,
00:00:00,D4157,MP30,00:37:33,"(16.364286124608306, 48.21990832095346)","(16.28714630513326, 48.23172910757867)",3,,,,,,
00:00:00,D4158,MP20,00:37:33,"(16.427357502497063, 48.23742284460008)","(16.37911798630738, 48.16887440404822)",2,,,,,,
00:00:00,D4159,MP30,00:37:34,"(16.27343229498073, 48.19627260215861)","(16.359869024091495, 48.16950634310404)",2,,,,,,
00:00:00,D4160,MP20,00:37:34,"(16.375383096318743, 48.18665713922401)","(16.387684663242975, 48.137178229934776)",1,,,,,,
00:00:00,D4161,MP20,00:37:34,"(16.27343229498073, 48.19627260215861)","(16.393245238786065, 48.17817393768651)",3,,,,,,
00:00:00,D4162,MP20,00:37:34,"(16.377315398268937, 48.23030931414485)","(16.423404115736076, 48.18242346937394)",1,,,,,,
00:00:00,D4163,MP30,00:37:36,"(16.423854115736077, 48.18242346937394)","(16.317396698000568, 48.23682277882458)",1,,,,,,
00:00:00,D4164,MP30,00:37:37,"(16.376369309928922, 48.22216627470193)","(16.26982426998761, 48.213023071238815)",1,,,,,,
00:00:00,D4165,MP30,00:37:37,"(16.386516240517647, 48.22322538688256)","(16.388318250478513, 48.19663816656449)",2,,,,,,
00:00:00,D4166,MP20,00:37:38,"(16.358585850148934, 48.21164922348815)","(16.39512444763808, 48.20524343054522)",2,,,,,,
00:27:38,D4167,MP20,00:37:38,"(16.427807502497064, 48.23742284460008)","(16.370852450951137, 48.18565242271245)",2,,,,,,
00:27:39,D4168,MP30,00:37:39,"(16.374603243579077, 48.2203937023073)","(16.39462676705201, 48.210523565348296)",3,,,,,,
00:00:00,D4169,MP20,00:37:39,"(16.39611972921008, 48.210733678896986)","(16.28698751394982, 48.22539957710038)",3,,,,,,
00:00:00,D4170,MP20,00:37:40,"(16.27343229498073, 48.19627260215861)","(16.296460076864967, 48.22529310188141)",2,,,,,,
00:32:41,D4171,MP20,00:37:41,"(16.350755650635055, 48.22701395116553)","(16.356408148870063, 48.20044265110548)",3,,,,,,
00:00:00,D4172,MP30,00:37:42,"(16.361020999779193, 48.24420895130806)","(16.4130253873129, 48.18382430624514)",3,,,,,,
00:00:00,D4173,MP20,00:37:42,"(16.356340915238288, 48.23456935892164)","(16.354787446442437, 48.194645217623744)",1,,,,,,
00:00:00,D4174,MP30,00:37:43,"(16.423328775612163, 48.16344818330638)","(16.395352046703387, 48.21460450004717)",1,,,,,,
00:32:43,D4175,MP20,00:37:43,"(16.331219548947725, 48.193030100602584)","(16.366221790737107, 48.20885652952912)",1,,,,,,
00:00:00,D4176,MP20,00:37:44,"(16.360958688957428, 48.16958911944711)","(16.370272575908164, 48.240274259779206)",3,,,,,,
00:00:00,D4177,MP20,00:37:44,"(16.331159741186045, 48.15037738126955)","(16.33622256425928, 48.18495735032893)",1,,,,,,
00:00:00,D4178,MP20,00:37:44,"(16.404737291334463, 48.202512963054296)","(16.419609676387115, 48.18806791791769)",1,,,,,,
00:32:44,D4179,MP20,00:37:44,"(16.36525690647657, 48.27487964493523)","(16.414835753527804, 48.19201959435935)",3,,,,,,
00:32:45,D4180,MP20,00:37:45,"(16.361231876252923, 48.26956281287314)","(16.3089387509941, 48.214976401429226)",1,,,,,,
00:00:00,D4181,MP30,00:37:46,"(16.405385027797365, 48.22284654305632)","(16.397592400324164, 48.1557459901906)",2,,,,,,
00:00:00,D4182,MP30,00:37:46,"(16.272329783267427, 48.22202885087198)","(16.42322894198445, 48.176098381492444)",2,,,,,,
00:32:48,D4183,MP30,00:37:48,"(16.305040128871426, 48.17398011954157)","(16.357698291355337, 48.212108951088354)",2,,,,,,
00:00:00,D4184,MP30,00:37:49,"(16.358203377306165, 48.21379911120354)","(16.34907099951718, 48.20137464074351)",2,,,,,,
00:00:00,D4185,MP30,00:37:49,"(16.36491700033705, 48.183123474588086)","(16.373674102355338, 48.2131929009351)",3,,,,,,
00:32:50,D4186,MP30,00:37:50,"(16.45432587706698, 48.21270474106402)","(16.350865322275588, 48.25080877094025)",3,,,,,,
00:00:00,D4187,MP30,00:37:51,"(16.35938517360057, 48.18242126998497)","(16.27649480329257, 48.18696758294048)",1,,,,,,
00:00:00,D4188,MP30,00:37:51,"(16.321643978758622, 48.170287703211976)","(16.35584254153246, 48.18830076011297)",3,,,,,,
00:00:00,D4189,MP30,00:37:52,"(16.404737291334463, 48.202512963054296)","(16.3128567036484, 48.24508407446865)",1,,,,,,
00:00:00,D4190,MP20,00:37:52,"(16.41203016786417, 48.26124929704659)","(16.35070986034095, 48.15010125833481)",3,,,,,,
00:00:00,D4191,MP20,00:37:52,"(16.35121046100232, 48.181409176059375)","(16.377016833869014, 48.210655740552276)",3,,,,,,
00:27:52,D4192,MP20,00:37:52,"(16.40505882651044, 48.20301019613762)","(16.35397593323352, 48.21981512188981)",3,,,,,,
00:00:00,D4193,MP30,00:37:52,"(16.404737291334463, 48.202512963054296)","(16.40593392776611, 48.22372297641135)",3,,,,,,
00:00:00,D4194,MP20,00:37:53,"(16.332343008652412, 48.144286678454975)","(16.367177291850783, 48.19399904506841)",1,,,,,,
00:00:00,D4195,MP20,00:37:55,"(16.421623589215358, 48.25502190488737)","(16.411885938972137, 48.2614570984604)",2,,,,,,
00:00:00,D4196,MP30,00:37:56,"(16.374605018193346, 48.26841215714696)","(16.371190136617724, 48.189856715946185)",1,,,,,,
00:00:00,D4197,MP30,00:37:56,"(16.321517396761138, 48.16536161691776)","(16.355000900969376, 48.18267170016462)",2,,,,,,
00:32:56,D4198,MP30,00:37:56,"(16.432955726804796, 48.16952331393563)","(16.345563547964414, 48.22250615176053)",2,,,,,,
00:00:00,D4199,MP20,00:37:56,"(16.36491700033705, 48.183123474588086)","(16.379541430922895, 48.20813217569574)",1,,,,,,
00:00:00,D4200,MP20,00:37:58,"(16.33913464636659, 48.19325932899413)","(16.373019344428148, 48.20926142803435)",1,,,,,,
00:00:00,D4201,MP20,00:37:58,"(16.363386987087054, 48.19762756025861)","(16.39244498944498, 48.24273209956538)",1,,,,,,
00:00:00,D4202,MP30,00:37:59,"(16.36491700033705, 48.183123474588086)","(16.306215088730283, 48.160603893619594)",3,,,,,,
00:00:00,D4203,MP30,00:37:59,"(16.308409955646788, 48.25227837428879)","(16.340811790014296, 48.15676445944901)",3,,,,,,
00:00:00,D4204,MP20,00:38:00,"(16.363676913256207, 48.18265993760683)","(16.393245238786065, 48.17817393768651)",2,,,,,,
00:00:00,D4205,MP30,00:38:00,"(16.427357502497063, 48.23742284460008)","(16.370311999967015, 48.18070206156819)",2,,,,,,
00:00:00,D4206,MP30,00:38:00,"(16.321390848743356, 48.16043552613012)","(16.422803462222152, 48.191274782782536)",1,,,,,,
00:00:00,D4207,MP30,00:38:02,"(16.35071326551896, 48.18213759847656)","(16.26935431366393, 48.19401562741142)",3,,,,,,
00:00:00,D4208,MP20,00:38:02,"(16.41737449146047, 48.245028170944934)","(16.34552237160853, 48.21365751378933)",1,,,,,,
00:00:00,D4209,MP30,00:38:05,"(16.349780146253906, 48.18111059767151)","(16.42305382861865, 48.169773286136575)",2,,,,,,
00:00:00,D4210,MP30,00:38:06,"(16.393496949623536, 48.17913140603757)","(16.322689713919694, 48.15066208007585)",3,,,,,,
00:00:00,D4211,MP30,00:38:07,"(16.363658247366285, 48.19455259518212)","(16.327618899348472, 48.229148643751486)",3,,,,,,
00:00:00,D4212,MP30,00:38:08,"(16.350833346135623, 48.13766085392131)","(16.355346149787028, 48.20973119385612)",3,,,,,,
00:00:00,D4213,MP20,00:38:08,"(16.366234573244803, 48.20964798234328)","(16.33761962224018, 48.19367091170577)",1,,,,,,
00:00:00,D4214,MP30,00:38:08,"(16.30930995564679, 48.25227837428879)","(16.394956221394875, 48.196729849958324)",3,,,,,,
00:00:00,D4215,MP30,00:38:08,"(16.39272614884457, 48.15305348714484)","(16.37076769010539, 48.20647023276106)",1,,,,,,
00:33:08,D4216,MP20,00:38:08,"(16.298232555358997, 48.193698060129506)","(16.337153572504974, 48.180461214511084)",1,,,,,,
00:00:00,D4217,MP30,00:38:09,"(16.332321989784475, 48.244802690759904)","(16.32840759730662, 48.20810505025264)",2,,,,,,
00:00:00,D4218,MP20,00:38:09,"(16.454684066096174, 48.225346888381814)","(16.35681937906303, 48.1983873936425)",1,,,,,,
00:00:00,D4219,MP20,00:38:09,"(16.31766900573262, 48.19249261225342)","(16.295279819306348, 48.18042140911383)",3,,,,,,
00:00:00,D4220,MP20,00:38:11,"(16.27298229498073, 48.19627260215861)","(16.370280503682086, 48.193875510954776)",2,,,,,,
00:00:00,D4221,MP30,00:38:14,"(16.30885995564679, 48.25227837428879)","(16.337227846531825, 48.18876338786693)",2,,,,,,
00:00:00,D4222,MP30,00:38:14,"(16.39272614884457, 48.15305348714484)","(16.373858577365276, 48.207272534048705)",3,,,,,,
00:00:00,D4223,MP20,00:38:14,"(16.30997055454922, 48.23578371059723)","(16.34112056030237, 48.23834219037506)",3,,,,,,
00:00:00,D4224,MP20,00:38:15,"(16.300193244596564, 48.215473611891056)","(16.34470650697051, 48.191484042914674)",2,,,,,,
00:33:16,D4225,MP30,00:38:16,"(16.325321699679066, 48.20208940002162)","(16.29024702221885, 48.20933715173168)",1,,,,,,
00:33:16,D4226,MP30,00:38:16,"(16.313469350889985, 48.251435149328145)","(16.36722375172605, 48.2071178739876)",3,,,,,,
00:00:00,D4227,MP20,00:38:16,"(16.445402150526238, 48.231787299467776)","(16.36722375172605, 48.2071178739876)",3,,,,,,
00:00:00,D4228,MP20,00:38:17,"(16.317050750880174, 48.20172020061426)","(16.387542680391434, 48.18539955341391)",2,,,,,,
00:00:00,D4229,MP20,00:38:17,"(16.371208415708477, 48.20037122120694)","(16.390081752183722, 48.17454689645106)",1,,,,,,
00:00:00,D4230,MP20,00:38:17,"(16.39227614884457, 48.15305348714484)","(16.29024702221885, 48.20933715173168)",3,,,,,,
00:33:18,D4231,MP30,00:38:18,"(16.366234573244803, 48.20964798234328)","(16.35377861505008, 48.22320784873261)",2,,,,,,
00:33:18,D4232,MP20,00:38:18,"(16.36949358193931, 48.246576625448476)","(16.37063219655499, 48.196906039246564)",2,,,,,,
00:00:00,D4233,MP20,00:38:18,"(16.349780146253906, 48.18111059767151)","(16.3411425234949, 48.16944695431934)",2,,,,,,
00:00:00,D4234,MP30,00:38:19,"(16.39227614884457, 48.15305348714484)","(16.364109296741525, 48.19987735839342)",3,,,,,,
00:00:00,D4235,MP20,00:38:19,"(16.36886925311689, 48.236127037770025)","(16.355346149787028, 48.20973119385612)",1,,,,,,
00:28:19,D4236,MP30,00:38:19,"(16.41203016786417, 48.26124929704659)","(16.387684663242975, 48.137178229934776)",2,,,,,,
00:00:00,D4237,MP30,00:38:19,"(16.338488533995264, 48.19352972997038)","(16.32855821734644, 48.17020278301791)",1,,,,,,
00:28:19,D4238,MP20,00:38:19,"(16.40505882651044, 48.20301019613762)","(16.378833514416357, 48.2090332776496)",3,,,,,,
00:28:19,D4239,MP30,00:38:19,"(16.35871554215103, 48.23624985399143)","(16.369330544053096, 48.25732021706175)",3,,,,,,
00:00:00,D4240,MP20,00:38:21,"(16.338488533995264, 48.19352972997038)","(16.350383346135622, 48.13766085392131)",1,,,,,,
00:00:00,D4241,MP30,00:38:22,"(16.33979576775175, 48.24117004834193)","(16.366804086024473, 48.19162548501398)",2,,,,,,
00:00:00,D4242,MP30,00:38:22,"(16.370422238829114, 48.20673919516078)","(16.33097039997492, 48.18920684930403)",2,,,,,,
00:00:00,D4243,MP20,00:38:23,"(16.39227614884457, 48.15305348714484)","(16.367629498594813, 48.19790321441758)",2,,,,,,
00:00:00,D4244,MP20,00:38:23,"(16.345439108109286, 48.21282126276075)","(16.37182699656943, 48.20104735730062)",3,,,,,,
00:00:00,D4245,MP20,00:38:23,"(16.35462741570176, 48.18221725010524)","(16.40347410968312, 48.20340281753967)",3,,,,,,
00:00:00,D4246,MP20,00:38:23,"(16.377680486802262, 48.25185231945709)","(16.371187493936723, 48.21166622675601)",1,,,,,,
00:00:00,D4247,MP20,00:38:24,"(16.374603243579077, 48.2203937023073)","(16.435314127807036, 48.22558475492961)",3,,,,,,
00:33:24,D4248,MP30,00:38:24,"(16.321643978758622, 48.170287703211976)","(16.374980758194223, 48.19814539975933)",1,,,,,,
00:00:00,D4249,MP30,00:38:25,"(16.32297860495722, 48.14439486485833)","(16.299103431150463, 48.170633473176814)",2,,,,,,
00:00:00,D4250,MP30,00:38:27,"(16.272532294980728, 48.19627260215861)","(16.378026207738454, 48.24739434002951)",3,,,,,,
00:00:00,D4251,MP20,00:38:28,"(16.27343229498073, 48.19627260215861)","(16.317396698000568, 48.23682277882458)",3,,,,,,
00:00:00,D4252,MP20,00:38:28,"(16.278122519835897, 48.23183482590699)","(16.369976949312573, 48.21739217714932)",3,,,,,,
00:00:00,D4253,MP30,00:38:28,"(16.2686486800997, 48.2319397638129)","(16.41153787565967, 48.248819920248586)",2,,,,,,
00:00:00,D4254,MP20,00:38:29,"(16.402873001740904, 48.26157295387504)","(16.28746405204964, 48.24438814634534)",3,,,,,,
00:00:00,D4255,MP20,00:38:29,"(16.32900821734644, 48.17020278301791)","(16.360447920974124, 48.25698608815903)",2,,,,,,
00:00:00,D4256,MP30,00:38:29,"(16.350996575574616, 48.14388105971939)","(16.354979006419946, 48.191065552818344)",2,,,,,,
00:00:00,D4257,MP20,00:38:30,"(16.370289495749542, 48.2056855257632)","(16.441681141023935, 48.16294875648895)",3,,,,,,
00:00:00,D4258,MP30,00:38:30,"(16.331159741186045, 48.15037738126955)","(16.349791252137294, 48.221579397967766)",1,,,,,,
00:00:00,D4259,MP20,00:38:31,"(16.445758380533256, 48.24442945453824)","(16.271879783267426, 48.22202885087198)",3,,,,,,
00:00:00,D4260,MP30,00:38:31,"(16.331609741186046, 48.15037738126955)","(16.376368196872672, 48.20673180064288)",3,,,,,,
00:00:00,D4261,MP20,00:38:32,"(16.39317614884457, 48.15305348714484)","(16.298978963027782, 48.16570734367446)",2,,,,,,
00:00:00,D4262,MP30,00:38:33,"(16.42647976125201, 48.23202366190273)","(16.414662114270282, 48.21734191240233)",1,,,,,,
00:00:00,D4263,MP20,00:38:34,"(16.365597730629187, 48.181712452681516)","(16.358973199782113, 48.20882221890513)",1,,,,,,
00:00:00,D4264,MP30,00:38:34,"(16.367741458431745, 48.194495612841415)","(16.313577985626367, 48.1605199456319)",3,,,,,,
00:00:00,D4265,MP30,00:38:34,"(16.394453864377386, 48.20982874299364)","(16.355364046793433, 48.22930957890687)",2,,,,,,
00:28:35,D4266,MP30,00:38:35,"(16.35071326551896, 48.18213759847656)","(16.376282827358065, 48.20306726928262)",2,,,,,,
00:00:00,D4267,MP20,00:38:35,"(16.330709741186045, 48.15037738126955)","(16.388387625216698, 48.170361974026584)",3,,,,,,
00:00:00,D4268,MP30,00:38:35,"(16.27298229498073, 48.19627260215861)","(16.355346149787028, 48.20973119385612)",1,,,,,,
00:00:00,D4269,MP30,00:38:35,"(16.41293016786417, 48.26124929704659)","(16.345949514211416, 48.188652811784635)",2,,,,,,
00:00:00,D4270,MP30,00:38:36,"(16.356340915238288, 48.23456935892164)","(16.37708845133041, 48.22988810044372)",1,,,,,,
00:00:00,D4271,MP30,00:38:37,"(16.34069576775175, 48.24117004834193)","(16.327618899348472, 48.229148643751486)",3,,,,,,
00:00:00,D4272,MP20,00:38:37,"(16.386361620100118, 48.18411530916208)","(16.360447920974124, 48.25698608815903)",1,,,,,,
00:00:00,D4273,MP20,00:38:38,"(16.374446729553902, 48.22145408588846)","(16.418165278087088, 48.20620898911572)",2,,,,,,
00:33:38,D4274,MP20,00:38:38,"(16.299553431150464, 48.170633473176814)","(16.441872294384144, 48.197355133457705)",2,,,,,,
00:00:00,D4275,MP30,00:38:38,"(16.308409955646788, 48.25227837428879)","(16.394680100265298, 48.191083999341956)",2,,,,,,
00:33:39,D4276,MP30,00:38:39,"(16.42350382861865, 48.169773286136575)","(16.375595283821912, 48.19211826228737)",3,,,,,,
00:00:00,D4277,MP20,00:38:40,"(16.34984099773138, 48.182500300688936)","(16.37284567555279, 48.20303747774152)",1,,,,,,
00:00:00,D4278,MP20,00:38:40,"(16.370237850290312, 48.17519790079239)","(16.460586321420482, 48.190800713045505)",3,,,,,,
00:00:00,D4279,MP20,00:38:40,"(16.361064869957723, 48.2632744541891)","(16.359631252389153, 48.19474730038404)",1,,,,,,
00:00:00,D4280,MP30,00:38:41,"(16.350739114558724, 48.156653460920644)","(16.332217561100567, 48.15682105429872)",2,,,,,,
00:00:00,D4281,MP30,00:38:41,"(16.31012516038842, 48.241838197470784)","(16.383329249309586, 48.25558986455013)",3,,,,,,
00:28:41,D4282,MP20,00:38:41,"(16.35121046100232, 48.181409176059375)","(16.378550792488852, 48.1499746187323)",2,,,,,,
00:00:00,D4283,MP20,00:38:42,"(16.404737291334463, 48.202512963054296)","(16.444774127639064, 48.225466210713805)",1,,,,,,
00:00:00,D4284,MP20,00:38:42,"(16.374446729553902, 48.22145408588846)","(16.373858577365276, 48.207272534048705)",1,,,,,,
00:00:00,D4285,MP20,00:38:42,"(16.30418274030812, 48.14480186667115)","(16.325228988275228, 48.20143335068795)",3,,,,,,
00:00:00,D4286,MP30,00:38:42,"(16.365597730629187, 48.181712452681516)","(16.392788273862372, 48.25536939448132)",3,,,,,,
00:00:00,D4287,MP30,00:38:43,"(16.39227614884457, 48.15305348714484)","(16.392879421079545, 48.23554317453693)",1,,,,,,
00:28:44,D4288,MP30,00:38:44,"(16.39227614884457, 48.15305348714484)","(16.34521087522876, 48.1926902865256)",3,,,,,,
00:00:00,D4289,MP30,00:38:45,"(16.36491700033705, 48.183123474588086)","(16.352568630610005, 48.20645200220147)",1,,,,,,
00:00:00,D4290,MP20,00:38:46,"(16.45141231916905, 48.18460457925018)","(16.407456947547967, 48.196307835362575)",3,,,,,,
00:00:00,D4291,MP20,00:38:46,"(16.331159741186045, 48.15037738126955)","(16.352568630610005, 48.20645200220147)",2,,,,,,
00:00:00,D4292,MP30,00:38:46,"(16.325321699679066, 48.20208940002162)","(16.402423001740903, 48.26157295387504)",2,,,,,,
00:00:00,D4293,MP20,00:38:46,"(16.34024576775175, 48.24117004834193)","(16.369243590662673, 48.15642912023892)",1,,,,,,
00:00:00,D4294,MP30,00:38:46,"(16.365597730629187, 48.181712452681516)","(16.33189300865241, 48.144286678454975)",3,,,,,,
00:00:00,D4295,MP20,00:38:46,"(16.35121046100232, 48.181409176059375)","(16.35584254153246, 48.18830076011297)",1,,,,,,
00:00:00,D4296,MP20,00:38:47,"(16.387725000909857, 48.193007551095846)","(16.36086208616174, 48.23568420787676)",2,,,,,,
00:00:00,D4297,MP20,00:38:47,"(16.286417177413767, 48.186861958328564)","(16.30593258455968, 48.225185846434776)",3,,,,,,
00:00:00,D4298,MP20,00:38:47,"(16.41293016786417, 48.26124929704659)","(16.369243590662673, 48.15642912023892)",3,,,,,,
00:00:00,D4299,MP30,00:38:47,"(16.34017990963499, 48.203563219890796)","(16.392879421079545, 48.23554317453693)",1,,,,,,
00:00:00,D4300,MP20,00:38:47,"(16.379748285880012, 48.18886427649548)","(16.36904358193931, 48.246576625448476)",3,,,,,,
00:00:00,D4301,MP30,00:38:49,"(16.404555394895784, 48.20382683366914)","(16.382795223155753, 48.211065809075166)",1,,,,,,
00:00:00,D4302,MP20,00:38:49,"(16.27343229498073, 48.19627260215861)","(16.39462676705201, 48.210523565348296)",1,,,,,,
00:28:49,D4303,MP20,00:38:49,"(16.356340915238288, 48.23456935892164)","(16.355346149787028, 48.20973119385612)",2,,,,,,
00:33:50,D4304,MP20,00:38:50,"(16.28594180825105, 48.16785943272047)","(16.317370801821177, 48.19705794504449)",1,,,,,,
00:00:00,D4305,MP30,00:38:50,"(16.30885995564679, 48.25227837428879)","(16.364611538075305, 48.217225844215825)",1,,,,,,
00:00:00,D4306,MP20,00:38:51,"(16.369096240911603, 48.23054794787721)","(16.35263371285632, 48.192844000466934)",2,,,,,,
00:00:00,D4307,MP20,00:38:51,"(16.27298229498073, 48.19627260215861)","(16.395352046703387, 48.21460450004717)",2,,,,,,
