00:00:00,D861,MP30,00:30:05,"(16.34363269723246, 48.17971413208918)","(16.392879421079545, 48.23554317453693)",3,,,,,,
00:20:08,D862,MP30,00:30:08,"(16.41203016786417, 48.26124929704659)","(16.361036866771546, 48.21417894754371)",1,,,,,,
00:00:00,D863,MP20,00:30:09,"(16.40094915418742, 48.18482380407195)","(16.33097039997492, 48.18920684930403)",1,,,,,,
00:00:00,D864,MP20,00:30:13,"(16.34885434461354, 48.208793826005234)","(16.393245238786065, 48.17817393768651)",1,,,,,,
00:00:00,D865,MP20,00:30:15,"(16.41422213010611, 48.17621513595687)","(16.287305151158485, 48.23805863066032)",3,,,,,,
00:20:17,D866,MP30,00:30:17,"(16.374603243579077, 48.2203937023073)","(16.388278148298625, 48.201083850831786)",2,,,,,,
00:00:00,D867,MP20,00:30:25,"(16.374603243579077, 48.2203937023073)","(16.354979006419946, 48.191065552818344)",3,,,,,,
00:00:00,D868,MP20,00:30:27,"(16.30957174463474, 48.218618509831636)","(16.367177291850783, 48.19399904506841)",2,,,,,,
00:00:00,D869,MP20,00:30:33,"(16.40505882651044, 48.20301019613762)","(16.40709684950404, 48.2327185952622)",1,,,,,,
00:20:34,D870,MP30,00:30:34,"(16.427807502497064, 48.23742284460008)","(16.33219879429235, 48.257379589933194)",3,,,,,,
00:00:00,D871,MP30,00:30:34,"(16.369693590662674, 48.15642912023892)","(16.423503664343677, 48.216538280787745)",3,,,,,,
00:00:00,D872,MP20,00:30:35,"(16.383950771671476, 48.261943924848225)","(16.359776640722966, 48.188869694024305)",3,,,,,,
00:00:00,D873,MP20,00:30:39,"(16.355983546242832, 48.203501434465544)","(16.36722375172605, 48.2071178739876)",2,,,,,,
00:00:00,D874,MP30,00:30:41,"(16.287755151158485, 48.23805863066032)","(16.393245238786065, 48.17817393768651)",3,,,,,,
00:00:00,D875,MP20,00:30:41,"(16.338488533995264, 48.19352972997038)","(16.31316904879535, 48.14469439068878)",3,,,,,,
00:00:00,D876,MP20,00:30:42,"(16.40505882651044, 48.20301019613762)","(16.35584254153246, 48.18830076011297)",1,,,,,,
00:00:00,D877,MP30,00:30:43,"(16.310182801843805, 48.2207083474351)","(16.364109296741525, 48.19987735839342)",3,,,,,,
00:00:00,D878,MP20,00:30:43,"(16.427807502497064, 48.23742284460008)","(16.345949514211416, 48.188652811784635)",1,,,,,,
00:25:50,D879,MP30,00:30:50,"(16.37946380096828, 48.169283650091195)","(16.364066806755186, 48.20321020862388)",3,,,,,,
00:00:00,D880,MP20,00:30:56,"(16.43629488658315, 48.24454807722865)","(16.349791252137294, 48.221579397967766)",1,,,,,,
00:00:00,D881,MP30,00:30:56,"(16.33218081552812, 48.13801947961313)","(16.41592731311046, 48.148573072318314)",2,,,,,,
00:00:00,D882,MP30,00:31:02,"(16.28759630513326, 48.23172910757867)","(16.376282827358065, 48.20306726928262)",2,,,,,,
00:00:00,D883,MP30,00:31:03,"(16.308409955646788, 48.25227837428879)","(16.32171692949008, 48.184375815960365)",2,,,,,,
00:21:03,D884,MP30,00:31:03,"(16.35121046100232, 48.181409176059375)","(16.345563547964414, 48.22250615176053)",3,,,,,,
00:00:00,D885,MP30,00:31:06,"(16.413526360203182, 48.17914110644286)","(16.375249422033974, 48.187487009861805)",2,,,,,,
00:00:00,D886,MP20,00:31:06,"(16.39272614884457, 48.15305348714484)","(16.31782735072709, 48.201509850685824)",3,,,,,,
00:00:00,D887,MP20,00:31:09,"(16.359164666003316, 48.23320030553266)","(16.346334744047844, 48.2290445460125)",1,,,,,,
00:26:12,D888,MP30,00:31:12,"(16.276944803292572, 48.18696758294048)","(16.38826162671983, 48.210727205011096)",1,,,,,,
00:00:00,D889,MP20,00:31:18,"(16.350602402613085, 48.185117950437764)","(16.37708845133041, 48.22988810044372)",2,,,,,,
00:00:00,D890,MP20,00:31:22,"(16.383779249309587, 48.25558986455013)","(16.46333342644973, 48.21258469359872)",2,,,,,,
00:00:00,D891,MP20,00:31:22,"(16.286100209930694, 48.174193615330495)","(16.297782555358996, 48.193698060129506)",3,,,,,,
00:00:00,D892,MP20,00:31:23,"(16.41293016786417, 48.26124929704659)","(16.367773359194373, 48.21593385613806)",1,,,,,,
00:00:00,D893,MP30,00:31:25,"(16.444690427119284, 48.20650289957757)","(16.350541948717765, 48.18763415145211)",1,,,,,,
00:21:28,D894,MP20,00:31:28,"(16.40505882651044, 48.20301019613762)","(16.322856830153974, 48.264028191960364)",1,,,,,,
00:00:00,D895,MP30,00:31:28,"(16.43278135815599, 48.16326446991315)","(16.356408148870063, 48.20044265110548)",3,,,,,,
00:00:00,D896,MP30,00:31:28,"(16.445046166126815, 48.21914511448076)","(16.344084753091927, 48.20642235331588)",3,,,,,,
00:00:00,D897,MP20,00:31:32,"(16.370024409449535, 48.20296197166919)","(16.42249774370104, 48.21171704074348)",2,,,,,,
00:26:33,D898,MP30,00:31:33,"(16.433051569664304, 48.20378914134942)","(16.3552697756088, 48.22695200594836)",2,,,,,,
00:26:36,D899,MP20,00:31:36,"(16.360958688957428, 48.16958911944711)","(16.37182699656943, 48.20104735730062)",2,,,,,,
00:26:36,D900,MP30,00:31:36,"(16.433051569664304, 48.20378914134942)","(16.37753627364351, 48.21748831909585)",3,,,,,,
00:00:00,D901,MP20,00:31:41,"(16.363676913256207, 48.18265993760683)","(16.37284567555279, 48.20303747774152)",1,,,,,,
00:00:00,D902,MP30,00:31:43,"(16.41203016786417, 48.26124929704659)","(16.377121924617377, 48.209067231084376)",3,,,,,,
00:21:44,D903,MP30,00:31:44,"(16.31027399484067, 48.21888118318475)","(16.323020824588195, 48.270379220248344)",2,,,,,,
00:21:45,D904,MP30,00:31:45,"(16.34024576775175, 48.24117004834193)","(16.360281029277054, 48.250697714782945)",2,,,,,,
00:00:00,D905,MP30,00:31:55,"(16.33913464636659, 48.19325932899413)","(16.35188289479059, 48.19497085513422)",2,,,,,,
00:00:00,D906,MP20,00:31:56,"(16.360958688957428, 48.16958911944711)","(16.35059852459093, 48.183081443300246)",3,,,,,,
00:00:00,D907,MP30,00:31:56,"(16.34864760509949, 48.193611151237306)","(16.40259595772751, 48.26789155735734)",3,,,,,,
00:00:00,D908,MP20,00:31:57,"(16.365597730629187, 48.181712452681516)","(16.397592400324164, 48.1557459901906)",2,,,,,,
00:00:00,D909,MP20,00:31:57,"(16.338488533995264, 48.19352972997038)","(16.364954040913315, 48.22675818181413)",2,,,,,,
00:00:00,D910,MP30,00:31:57,"(16.341570560302372, 48.23834219037506)","(16.367177291850783, 48.19399904506841)",2,,,,,,
00:00:00,D911,MP20,00:31:57,"(16.374446729553902, 48.22145408588846)","(16.35584254153246, 48.18830076011297)",2,,,,,,
00:22:03,D912,MP30,00:32:03,"(16.33979576775175, 48.24117004834193)","(16.361101999304427, 48.22234195008224)",1,,,,,,
00:00:00,D913,MP30,00:32:03,"(16.325321699679066, 48.20208940002162)","(16.345015218677254, 48.201098759392224)",1,,,,,,
00:00:00,D914,MP20,00:32:09,"(16.351529867986812, 48.203221655552994)","(16.372875162350123, 48.214978148265445)",3,,,,,,
00:00:00,D915,MP30,00:32:17,"(16.299428963027783, 48.16570734367446)","(16.357413299300152, 48.207862600061446)",2,,,,,,
00:00:00,D916,MP30,00:32:19,"(16.35121046100232, 48.181409176059375)","(16.322678064841742, 48.176050162536676)",2,,,,,,
00:00:00,D917,MP30,00:32:20,"(16.360897920974125, 48.25698608815903)","(16.361101999304427, 48.22234195008224)",2,,,,,,
00:27:20,D918,MP20,00:32:20,"(16.32900821734644, 48.17020278301791)","(16.386867324444484, 48.24092014662091)",1,,,,,,
00:00:00,D919,MP20,00:32:42,"(16.35871554215103, 48.23624985399143)","(16.27783019789362, 48.238164372342645)",2,,,,,,
00:00:00,D920,MP30,00:32:42,"(16.331609741186046, 48.15037738126955)","(16.394680100265298, 48.191083999341956)",1,,,,,,
00:00:00,D921,MP20,00:32:43,"(16.34885434461354, 48.208793826005234)","(16.395352046703387, 48.21460450004717)",1,,,,,,
00:00:00,D922,MP20,00:32:44,"(16.30885995564679, 48.25227837428879)","(16.45121304060458, 48.1690897739783)",3,,,,,,
00:00:00,D923,MP20,00:32:45,"(16.414048178985823, 48.169890014839105)","(16.28549180825105, 48.16785943272047)",3,,,,,,
00:00:00,D924,MP20,00:32:47,"(16.345033682672586, 48.19064202561809)","(16.35608960556608, 48.217721610074506)",1,,,,,,
00:00:00,D925,MP30,00:32:47,"(16.367741458431745, 48.194495612841415)","(16.340023172695147, 48.20029508524647)",1,,,,,,
00:00:00,D926,MP30,00:32:52,"(16.30418274030812, 48.14480186667115)","(16.441695013894133, 48.191039299677264)",3,,,,,,
00:00:00,D927,MP20,00:32:52,"(16.351646854634236, 48.263385559103405)","(16.308862783037352, 48.208795654200635)",2,,,,,,
00:00:00,D928,MP20,00:32:54,"(16.272532294980728, 48.19627260215861)","(16.379541430922895, 48.20813217569574)",3,,,,,,
00:00:00,D929,MP30,00:32:55,"(16.34478577264398, 48.221354598713106)","(16.413424287824597, 48.1635648862533)",3,,,,,,
00:00:00,D930,MP20,00:32:59,"(16.388476717598717, 48.14986052066946)","(16.34907099951718, 48.20137464074351)",2,,,,,,
00:27:59,D931,MP30,00:32:59,"(16.316017330362868, 48.231407270171715)","(16.341614142154214, 48.25720747825167)",1,,,,,,
00:00:00,D932,MP20,00:32:59,"(16.34997314868886, 48.20801616842609)","(16.407456947547967, 48.196307835362575)",1,,,,,,
00:00:00,D933,MP30,00:33:02,"(16.460677305365, 48.178169128217085)","(16.336989091134, 48.22377984266697)",3,,,,,,
00:00:00,D934,MP30,00:33:04,"(16.35871554215103, 48.23624985399143)","(16.28762300783087, 48.25071765463373)",2,,,,,,
00:00:00,D935,MP30,00:33:18,"(16.35076740233477, 48.22317606267833)","(16.372875162350123, 48.214978148265445)",1,,,,,,
00:00:00,D936,MP20,00:33:19,"(16.332505257168535, 48.15055387001684)","(16.344084753091927, 48.20642235331588)",2,,,,,,
00:00:00,D937,MP30,00:33:27,"(16.35148106000954, 48.257097168691864)","(16.348108956070895, 48.20427364854914)",3,,,,,,
00:23:30,D938,MP20,00:33:30,"(16.374603243579077, 48.2203937023073)","(16.363029684432306, 48.19686970545414)",2,,,,,,
00:00:00,D939,MP20,00:33:30,"(16.41307636020318, 48.17914110644286)","(16.349214078175066, 48.207177417803734)",2,,,,,,
00:00:00,D940,MP20,00:33:31,"(16.39227614884457, 48.15305348714484)","(16.2905608665546, 48.221820572900064)",1,,,,,,
00:00:00,D941,MP30,00:33:37,"(16.369096240911603, 48.23054794787721)","(16.29990132822337, 48.22171529595054)",3,,,,,,
00:00:00,D942,MP30,00:33:39,"(16.43629488658315, 48.24454807722865)","(16.34546189680624, 48.21677468257597)",2,,,,,,
00:00:00,D943,MP30,00:33:40,"(16.352079472873523, 48.20143033392187)","(16.361036866771546, 48.21417894754371)",2,,,,,,
00:00:00,D944,MP20,00:33:40,"(16.331159741186045, 48.15037738126955)","(16.432505726804795, 48.16952331393563)",2,,,,,,
00:00:00,D945,MP30,00:33:41,"(16.34997314868886, 48.20801616842609)","(16.37035291912116, 48.2351547215686)",2,,,,,,
00:00:00,D946,MP30,00:33:41,"(16.361182289883878, 48.23011497092618)","(16.341348180450247, 48.206790987494784)",1,,,,,,
00:00:00,D947,MP30,00:33:42,"(16.30930995564679, 48.25227837428879)","(16.45131913901652, 48.19723620187044)",1,,,,,,
00:23:44,D948,MP30,00:33:44,"(16.31027399484067, 48.21888118318475)","(16.333922369903608, 48.218870971065094)",2,,,,,,
00:23:45,D949,MP30,00:33:45,"(16.427357502497063, 48.23742284460008)","(16.42761103012776, 48.20813860371634)",2,,,,,,
00:00:00,D950,MP20,00:33:46,"(16.313469350889985, 48.251435149328145)","(16.35067687269448, 48.21776061948119)",2,,,,,,
00:00:00,D951,MP30,00:33:48,"(16.341261790014297, 48.15676445944901)","(16.360209215743165, 48.18508679536447)",2,,,,,,
00:00:00,D952,MP20,00:33:48,"(16.39272614884457, 48.15305348714484)","(16.34858472136429, 48.195277482187855)",1,,,,,,
00:00:00,D953,MP30,00:33:49,"(16.32192844937901, 48.18007990004261)","(16.3089387509941, 48.214976401429226)",1,,,,,,
00:23:50,D954,MP20,00:33:50,"(16.427807502497064, 48.23742284460008)","(16.34579380261482, 48.20792825175867)",3,,,,,,
00:28:56,D955,MP20,00:33:56,"(16.413332586880667, 48.191623131179064)","(16.361326897919884, 48.23122047157093)",2,,,,,,
00:00:00,D956,MP30,00:33:58,"(16.427807502497064, 48.23742284460008)","(16.35967628207613, 48.137551239851184)",3,,,,,,
00:00:00,D957,MP20,00:33:59,"(16.278437930414142, 48.244493911387394)","(16.387684663242975, 48.137178229934776)",1,,,,,,
00:00:00,D958,MP30,00:34:00,"(16.374603243579077, 48.2203937023073)","(16.372693619157886, 48.201252568315354)",1,,,,,,
00:00:00,D959,MP30,00:34:02,"(16.381561950469976, 48.20122855003918)","(16.367592307567055, 48.21419489542616)",1,,,,,,
00:24:03,D960,MP20,00:34:03,"(16.374603243579077, 48.2203937023073)","(16.402046853692514, 48.197066826423985)",1,,,,,,
00:00:00,D961,MP30,00:34:04,"(16.325565500984123, 48.2186096016649)","(16.342557149246574, 48.21364130005024)",3,,,,,,
00:00:00,D962,MP20,00:34:05,"(16.453967934924645, 48.200062563804494)","(16.370272575908164, 48.240274259779206)",2,,,,,,
00:00:00,D963,MP20,00:34:05,"(16.413526360203182, 48.17914110644286)","(16.387684663242975, 48.137178229934776)",3,,,,,,
00:24:07,D964,MP30,00:34:07,"(16.33979576775175, 48.24117004834193)","(16.388318250478513, 48.19663816656449)",1,,,,,,
00:00:00,D965,MP30,00:34:10,"(16.35121046100232, 48.181409176059375)","(16.344100309437117, 48.20279106277848)",2,,,,,,
00:00:00,D966,MP20,00:34:10,"(16.38828735113601, 48.20553220047129)","(16.361326897919884, 48.23122047157093)",1,,,,,,
00:00:00,D967,MP20,00:34:14,"(16.383950771671476, 48.261943924848225)","(16.299103431150463, 48.170633473176814)",1,,,,,,
00:24:14,D968,MP30,00:34:14,"(16.374603243579077, 48.2203937023073)","(16.369273648787964, 48.20169101495296)",2,,,,,,
00:24:21,D969,MP30,00:34:21,"(16.34997314868886, 48.20801616842609)","(16.367474456200203, 48.201662759865584)",1,,,,,,
00:00:00,D970,MP20,00:34:24,"(16.407532558926373, 48.161405298242805)","(16.397931854964234, 48.16823455388151)",3,,,,,,
00:00:00,D971,MP20,00:34:25,"(16.344734091539348, 48.21145895095763)","(16.36133057007419, 48.21106787683814)",1,,,,,,
00:00:00,D972,MP30,00:34:32,"(16.34997314868886, 48.20801616842609)","(16.323507642646756, 48.18800694632672)",3,,,,,,
00:00:00,D973,MP20,00:34:33,"(16.35871554215103, 48.23624985399143)","(16.413598178985822, 48.169890014839105)",1,,,,,,
00:00:00,D974,MP30,00:34:36,"(16.455042502229176, 48.237989005757484)","(16.285175464056316, 48.15764515669951)",2,,,,,,
00:29:37,D975,MP30,00:34:37,"(16.423253462222153, 48.191274782782536)","(16.42322894198445, 48.176098381492444)",1,,,,,,
00:00:00,D976,MP30,00:34:38,"(16.374603243579077, 48.2203937023073)","(16.354787446442437, 48.194645217623744)",3,,,,,,
00:00:00,D977,MP30,00:34:39,"(16.272532294980728, 48.19627260215861)","(16.328303677892254, 48.160350635119684)",3,,,,,,
00:00:00,D978,MP20,00:34:40,"(16.365597730629187, 48.181712452681516)","(16.340993700217727, 48.202796812147945)",3,,,,,,
00:00:00,D979,MP20,00:34:41,"(16.427807502497064, 48.23742284460008)","(16.382795223155753, 48.211065809075166)",1,,,,,,
00:00:00,D980,MP20,00:34:44,"(16.34997314868886, 48.20801616842609)","(16.350120632255976, 48.22654194682806)",2,,,,,,
00:00:00,D981,MP20,00:34:45,"(16.370433928912302, 48.21398837151449)","(16.28714630513326, 48.23172910757867)",1,,,,,,
00:00:00,D982,MP20,00:34:46,"(16.338569782077574, 48.19695948372855)","(16.379325822852408, 48.211164754469564)",3,,,,,,
00:00:00,D983,MP20,00:34:47,"(16.338488533995264, 48.19352972997038)","(16.355930606123152, 48.212336199346794)",1,,,,,,
00:00:00,D984,MP30,00:34:48,"(16.35059469406279, 48.18850795503816)","(16.35152861465545, 48.27596231790623)",3,,,,,,
00:00:00,D985,MP30,00:34:49,"(16.27343229498073, 48.19627260215861)","(16.39725187733521, 48.14320954765716)",3,,,,,,
00:29:51,D986,MP20,00:34:51,"(16.27663016820937, 48.17429919326709)","(16.4635136535387, 48.21890574451845)",2,,,,,,
00:00:00,D987,MP20,00:34:53,"(16.369693590662674, 48.15642912023892)","(16.372875162350123, 48.214978148265445)",2,,,,,,
00:00:00,D988,MP20,00:34:59,"(16.341899558408258, 48.250919056293604)","(16.357715933636822, 48.205392859810395)",2,,,,,,
00:00:00,D989,MP30,00:35:05,"(16.359647645579642, 48.216890412949354)","(16.337227846531825, 48.18876338786693)",1,,,,,,
00:00:00,D990,MP30,00:35:10,"(16.31361904879535, 48.14469439068878)","(16.414835753527804, 48.19201959435935)",2,,,,,,
00:00:00,D991,MP30,00:35:17,"(16.435940986389465, 48.23190586983538)","(16.357413299300152, 48.207862600061446)",1,,,,,,
00:30:25,D992,MP30,00:35:25,"(16.396199282112338, 48.223026391233134)","(16.323507642646756, 48.18800694632672)",1,,,,,,
00:00:00,D993,MP30,00:35:26,"(16.317399718633954, 48.186952321648086)","(16.378833514416357, 48.2090332776496)",2,,,,,,
00:00:00,D994,MP20,00:35:32,"(16.41203016786417, 48.26124929704659)","(16.381172894267806, 48.197017555489815)",1,,,,,,
00:00:00,D995,MP30,00:35:34,"(16.414677194124156, 48.22297084288665)","(16.39526948377688, 48.20943756391722)",1,,,,,,
00:00:00,D996,MP20,00:35:34,"(16.345439108109286, 48.21282126276075)","(16.39462676705201, 48.210523565348296)",2,,,,,,
00:00:00,D997,MP20,00:35:35,"(16.337099484756983, 48.184557643980504)","(16.306340227463437, 48.16553001334511)",3,,,,,,
00:00:00,D998,MP20,00:35:36,"(16.417024823200148, 48.23237053646119)","(16.360209215743165, 48.18508679536447)",3,,,,,,
00:00:00,D999,MP30,00:35:37,"(16.40505882651044, 48.20301019613762)","(16.322689713919694, 48.15066208007585)",1,,,,,,
00:00:00,D1000,MP30,00:35:39,"(16.41248016786417, 48.26124929704659)","(16.359776640722966, 48.188869694024305)",3,,,,,,
00:00:00,D1001,MP20,00:35:41,"(16.34490592317965, 48.205974187918855)","(16.323507642646756, 48.18800694632672)",3,,,,,,
00:00:00,D1002,MP30,00:35:41,"(16.342064142154214, 48.25720747825167)","(16.361050949091247, 48.24465519683698)",3,,,,,,
00:00:00,D1003,MP30,00:35:42,"(16.34885434461354, 48.208793826005234)","(16.39725187733521, 48.14320954765716)",2,,,,,,
00:00:00,D1004,MP30,00:35:42,"(16.350996575574616, 48.14388105971939)","(16.35584254153246, 48.18830076011297)",3,,,,,,
00:00:00,D1005,MP20,00:35:43,"(16.41203016786417, 48.26124929704659)","(16.425119914075044, 48.148459405419985)",3,,,,,,
00:00:00,D1006,MP30,00:35:49,"(16.354089685179943, 48.22410532670576)","(16.41394614121178, 48.18254024960658)",2,,,,,,
00:00:00,D1007,MP30,00:35:50,"(16.325565500984123, 48.2186096016649)","(16.376368196872672, 48.20673180064288)",1,,,,,,
00:00:00,D1008,MP30,00:35:57,"(16.36949358193931, 48.246576625448476)","(16.359677911655684, 48.19042433500968)",1,,,,,,
00:00:00,D1009,MP30,00:36:06,"(16.38508156214253, 48.23194621394048)","(16.31600336561265, 48.22428116667909)",3,,,,,,
00:00:00,D1010,MP30,00:36:12,"(16.34173503113254, 48.244630627001406)","(16.346305232430346, 48.211133838723285)",1,,,,,,
00:00:00,D1011,MP30,00:36:17,"(16.377680486802262, 48.25185231945709)","(16.350546575574615, 48.14388105971939)",2,,,,,,
00:26:17,D1012,MP20,00:36:17,"(16.339585538709166, 48.19404584641588)","(16.317969130061396, 48.19318018538079)",1,,,,,,
00:26:18,D1013,MP20,00:36:18,"(16.33913464636659, 48.19325932899413)","(16.29040391767568, 48.21557886591335)",2,,,,,,
00:00:00,D1014,MP30,00:36:19,"(16.40505882651044, 48.20301019613762)","(16.37270602685111, 48.21088800531021)",3,,,,,,
00:31:20,D1015,MP20,00:36:20,"(16.355983546242832, 48.203501434465544)","(16.322689713919694, 48.15066208007585)",3,,,,,,
00:00:00,D1016,MP30,00:36:21,"(16.35560481821773, 48.21084887955034)","(16.33047898484678, 48.18135235682475)",2,,,,,,
00:31:22,D1017,MP30,00:36:22,"(16.317399718633954, 48.186952321648086)","(16.295279819306348, 48.18042140911383)",3,,,,,,
00:00:00,D1018,MP30,00:36:22,"(16.36941916233328, 48.13744087461695)","(16.393245238786065, 48.17817393768651)",3,,,,,,
00:00:00,D1019,MP30,00:36:27,"(16.308409955646788, 48.25227837428879)","(16.287305151158485, 48.23805863066032)",3,,,,,,
00:00:00,D1020,MP20,00:36:30,"(16.370523200744387, 48.21785438197072)","(16.36984863921284, 48.175548450591116)",1,,,,,,
00:00:00,D1021,MP30,00:36:35,"(16.388134663242976, 48.137178229934776)","(16.444240427119283, 48.20650289957757)",1,,,,,,
00:00:00,D1022,MP30,00:36:37,"(16.309232545425683, 48.21903908554657)","(16.322678064841742, 48.176050162536676)",2,,,,,,
00:00:00,D1023,MP20,00:36:39,"(16.330709741186045, 48.15037738126955)","(16.419609676387115, 48.18806791791769)",1,,,,,,
00:31:40,D1024,MP20,00:36:40,"(16.34740442797081, 48.19819870328099)","(16.350546575574615, 48.14388105971939)",2,,,,,,
00:31:40,D1025,MP30,00:36:40,"(16.39289498944498, 48.24273209956538)","(16.359920201546515, 48.21744354639461)",2,,,,,,
00:00:00,D1026,MP30,00:36:45,"(16.402873001740904, 48.26157295387504)","(16.327618899348472, 48.229148643751486)",1,,,,,,
00:00:00,D1027,MP20,00:36:45,"(16.287437513949822, 48.22539957710038)","(16.271879783267426, 48.22202885087198)",2,,,,,,
00:00:00,D1028,MP20,00:36:52,"(16.427807502497064, 48.23742284460008)","(16.432249268376808, 48.19115742917694)",2,,,,,,
00:00:00,D1029,MP30,00:36:53,"(16.35871554215103, 48.23624985399143)","(16.364826547950926, 48.220816373085476)",3,,,,,,
00:26:54,D1030,MP30,00:36:54,"(16.40505882651044, 48.20301019613762)","(16.3105862523704, 48.22336445147356)",2,,,,,,
00:00:00,D1031,MP30,00:36:58,"(16.381810550415327, 48.19730835195835)","(16.35543381194973, 48.202552994458934)",3,,,,,,
00:26:59,D1032,MP30,00:36:59,"(16.33979576775175, 48.24117004834193)","(16.35029992045258, 48.22374072954356)",2,,,,,,
00:27:00,D1033,MP30,00:37:00,"(16.33913464636659, 48.19325932899413)","(16.413598178985822, 48.169890014839105)",3,,,,,,
00:00:00,D1034,MP20,00:37:00,"(16.35871554215103, 48.23624985399143)","(16.411885938972137, 48.2614570984604)",2,,,,,,
00:00:00,D1035,MP30,00:37:01,"(16.356340915238288, 48.23456935892164)","(16.325228988275228, 48.20143335068795)",2,,,,,,
00:00:00,D1036,MP30,00:37:04,"(16.34966658122947, 48.20951880233576)","(16.402012459447295, 48.20023964885264)",3,,,,,,
00:00:00,D1037,MP20,00:37:04,"(16.393902705779187, 48.18746775308692)","(16.422703782938516, 48.15712307300191)",2,,,,,,
00:32:08,D1038,MP20,00:37:08,"(16.41737449146047, 48.245028170944934)","(16.432505726804795, 48.16952331393563)",1,,,,,,
00:00:00,D1039,MP20,00:37:09,"(16.361231876252923, 48.26956281287314)","(16.398846351187057, 48.18309656641055)",2,,,,,,
00:00:00,D1040,MP20,00:37:09,"(16.29707003558883, 48.23162260883916)","(16.364288636602403, 48.21331421715866)",2,,,,,,
00:00:00,D1041,MP30,00:37:11,"(16.39227614884457, 48.15305348714484)","(16.41609664647057, 48.154724804088)",3,,,,,,
00:00:00,D1042,MP20,00:37:13,"(16.35577707705554, 48.193961604092806)","(16.388278148298625, 48.201083850831786)",2,,,,,,
00:00:00,D1043,MP30,00:37:17,"(16.404592469393943, 48.17000596594804)","(16.31600336561265, 48.22428116667909)",3,,,,,,
00:00:00,D1044,MP30,00:37:18,"(16.351192274083214, 48.22072129529266)","(16.33219879429235, 48.257379589933194)",1,,,,,,
00:00:00,D1045,MP20,00:37:23,"(16.34997314868886, 48.20801616842609)","(16.387811901198713, 48.18898800461216)",2,,,,,,
00:00:00,D1046,MP20,00:37:23,"(16.308409955646788, 48.25227837428879)","(16.333922369903608, 48.218870971065094)",1,,,,,,
00:00:00,D1047,MP20,00:37:27,"(16.272532294980728, 48.19627260215861)","(16.42761103012776, 48.20813860371634)",2,,,,,,
00:00:00,D1048,MP30,00:37:27,"(16.372990106002206, 48.215843891425266)","(16.382220390212435, 48.20173278487817)",1,,,,,,
00:00:00,D1049,MP20,00:37:27,"(16.363237181522774, 48.20365447477966)","(16.336989091134, 48.22377984266697)",1,,,,,,
00:00:00,D1050,MP20,00:37:29,"(16.308409955646788, 48.25227837428879)","(16.32843093053497, 48.165276711316885)",3,,,,,,
00:00:00,D1051,MP30,00:37:29,"(16.350602402613085, 48.185117950437764)","(16.360075247654684, 48.22717349930785)",3,,,,,,
00:00:00,D1052,MP30,00:37:41,"(16.34997314868886, 48.20801616842609)","(16.377016833869014, 48.210655740552276)",1,,,,,,
00:00:00,D1053,MP20,00:37:46,"(16.427357502497063, 48.23742284460008)","(16.33097039997492, 48.18920684930403)",3,,,,,,
00:00:00,D1054,MP30,00:37:47,"(16.428257502497065, 48.23742284460008)","(16.313829706179487, 48.17037215173539)",3,,,,,,
00:00:00,D1055,MP30,00:37:49,"(16.374603243579077, 48.2203937023073)","(16.413424287824597, 48.1635648862533)",3,,,,,,
00:00:00,D1056,MP30,00:37:55,"(16.374603243579077, 48.2203937023073)","(16.46333342644973, 48.21258469359872)",2,,,,,,
00:00:00,D1057,MP20,00:37:55,"(16.352466685376875, 48.19336112937797)","(16.413144289068235, 48.18814761671652)",2,,,,,,
00:00:00,D1058,MP30,00:37:57,"(16.363676913256207, 48.18265993760683)","(16.413144289068235, 48.18814761671652)",1,,,,,,
00:32:57,D1059,MP30,00:37:57,"(16.30395963361961, 48.25154339940658)","(16.343520012137645, 48.18528854293811)",3,,,,,,
00:00:00,D1060,MP30,00:37:58,"(16.371202226237894, 48.188713910491174)","(16.407234977235145, 48.19351251623509)",2,,,,,,
00:32:59,D1061,MP30,00:37:59,"(16.348998004927818, 48.21324707939245)","(16.388278148298625, 48.201083850831786)",1,,,,,,
00:00:00,D1062,MP20,00:38:01,"(16.442322294384144, 48.197355133457705)","(16.30646539979816, 48.17045612858273)",1,,,,,,
00:00:00,D1063,MP30,00:38:02,"(16.413526360203182, 48.17914110644286)","(16.388318250478513, 48.19663816656449)",1,,,,,,
00:00:00,D1064,MP30,00:38:05,"(16.40505882651044, 48.20301019613762)","(16.42322894198445, 48.176098381492444)",2,,,,,,
00:00:00,D1065,MP20,00:38:07,"(16.341261790014297, 48.15676445944901)","(16.351360550526174, 48.22973110106795)",3,,,,,,
00:00:00,D1066,MP30,00:38:08,"(16.369066722931883, 48.2417458418625)","(16.306215088730283, 48.160603893619594)",2,,,,,,
00:00:00,D1067,MP20,00:38:14,"(16.385578745625093, 48.24638389013789)","(16.413144289068235, 48.18814761671652)",2,,,,,,
00:00:00,D1068,MP20,00:38:15,"(16.369693590662674, 48.15642912023892)","(16.37806214381642, 48.20265235273558)",1,,,,,,
00:00:00,D1069,MP20,00:38:18,"(16.35554729964399, 48.20546420176837)","(16.340023172695147, 48.20029508524647)",2,,,,,,
00:28:19,D1070,MP20,00:38:19,"(16.356340915238288, 48.23456935892164)","(16.372875162350123, 48.214978148265445)",3,,,,,,
00:00:00,D1071,MP20,00:38:25,"(16.414048178985823, 48.169890014839105)","(16.378026207738454, 48.24739434002951)",1,,,,,,
